211.84754625458268	1.432
212.25825523518114	1.436
212.66942473374715	1.44
213.08105416241253	1.444
213.49314293492858	1.448
213.9056904664493	1.452
214.31869617328485	1.456
214.73215947399154	1.46
215.1460797887707	1.464
215.560456539414	1.468
215.97528914930047	1.472
216.39057704339336	1.476
216.806319648237	1.48
217.22251639195358	1.484
217.63916670423987	1.488
218.05627001636407	1.492
218.47382576116257	1.496
218.89183337303652	1.5
219.31029228794847	1.504
219.72920194326915	1.508
220.14856177757395	1.512
220.56837123154276	1.516
220.98862974744412	1.52
221.4093367690784	1.524
221.83049174177475	1.528
222.25209411238765	1.532
222.67414332929383	1.536
223.09663884238896	1.54
223.51958010308405	1.544
223.94296656430268	1.548
224.36679768047713	1.552
224.79107290754504	1.556
225.21579170294623	1.56
225.64095352561904	1.564
226.0665578356765	1.568
226.49260409474465	1.572
226.91909176641045	1.576
227.34602031573414	1.58
227.7733892092441	1.584
228.20119791493366	1.588
228.62944590225774	1.592
229.05813264212972	1.596
229.48725760691772	1.6
229.91682027044158	1.604
230.3468201079692	1.608
230.77725659621336	1.612
231.20812921332805	1.616
231.63943743890522	1.62
232.071180753971	1.624
232.50335864086324	1.628
232.93597058292139	1.632
233.3690160655911	1.636
233.80249457582985	1.64
234.23640560199894	1.644
234.67074863385952	1.648
235.10552316257005	1.652
235.54072868068226	1.656
235.97636468213838	1.66
236.4124306622673	1.664
236.8489261177817	1.668
237.2858505467739	1.672
237.72320344871332	1.676
238.1609843244421	1.68
238.59919267617252	1.684
239.0378280074829	1.688
239.47688982325266	1.692
239.91637762918882	1.696
240.35629093302316	1.7
240.79662924403522	1.704
241.23739207284052	1.708
241.67857893138662	1.712
242.12018933295067	1.716
242.56222279213512	1.72
243.00467882486538	1.724
243.4475569483855	1.728
243.89085668125577	1.732
244.33457754334856	1.736
244.77871905584547	1.74
245.2232807412335	1.744
245.66826212330218	1.748
246.11366272713948	1.752
246.55948207912903	1.756
247.00571970688532	1.76
247.4523751388651	1.764
247.89944790544686	1.768
248.34693753845494	1.772
248.79484357097874	1.776
249.2431655373706	1.78
249.6919029732413	1.784
250.1410554154579	1.788
250.5906224021398	1.792
251.04060347265562	1.796
251.49099816762006	1.8
251.94180602889048	1.804
252.3930265995633	1.808
252.84465942397148	1.812
253.29670404768007	1.816
253.74916001748392	1.82
254.2020268814034	1.824
254.655304188682	1.828
255.10899148972035	1.832
255.56308833598132	1.836
256.0175942805976	1.84
256.472508877963	1.844
256.92783168366486	1.848
257.3835622544827	1.852
257.8397001483834	1.856
258.2962449245193	1.86
258.7531961432243	1.864
259.21055336601063	1.868
259.66831615556595	1.872
260.12648407575006	1.876
260.5850566915915	1.88
261.0440335692842	1.884
261.50341427618474	1.888
261.96319838080865	1.892
262.4233854528091	1.896
262.88397506275993	1.9
263.3449667827923	1.904
263.80636018632674	1.908
264.26815484791643	1.912
264.73035034324346	1.916
265.1929462491165	1.92
265.65594214346714	1.924
266.119337605347	1.928
266.5831322149249	1.932
267.0473255534829	1.936
267.5119172034143	1.94
267.97690674821973	1.944
268.44229377250423	1.948
268.9080778619743	1.952
269.3742586034344	1.956
269.8408355847842	1.96
270.3078083949982	1.964
270.77517662390227	1.968
271.24293986282504	1.972
271.7110977043326	1.976
272.17964974206023	1.98
272.6485955707094	1.984
273.11793478604494	1.988
273.5876669848918	1.992
274.05779176513255	1.996
274.52830872570377	2.
274.99921746659373	2.004
275.47051758883896	2.008
275.9422086945212	2.012
276.4142903867647	2.016
276.8867622697332	2.02
277.3596239486267	2.024
277.8328750296786	2.028
278.3065151201527	2.032
278.78054382828947	2.036
279.2549607631138	2.04
279.7297655351922	2.044
280.20495775620697	2.048
280.68053703884607	2.052
281.15650299680027	2.056
281.6328552447604	2.06
282.1095933984142	2.064
282.5867170744438	2.068
283.06422589052283	2.072
283.5421194653135	2.076
284.02039741846346	2.08
284.49905937060373	2.084
284.97810494334504	2.088
285.45753375927546	2.092
285.9373454419571	2.096
286.4175396159241	2.1
286.8981159066786	2.104
287.37907394068884	2.108
287.86041334524197	2.112
288.3421337485037	2.116
288.8242347801295	2.12
289.30671607074595	2.124
289.78957725192254	2.128
290.2728179561682	2.132
290.75643781692884	2.136
291.24043646858473	2.14
291.72481354644776	2.144
292.2095686867587	2.148
292.6947015266846	2.152
293.1802117043159	2.156
293.66609885866393	2.16
294.15236262965806	2.164
294.6390026581433	2.168
295.12601858587703	2.172
295.6134100555271	2.176
296.10117671066826	2.18
296.5893181957801	2.184
297.07783415624317	2.188
297.5667242380903	2.192
298.0559880885336	2.196
298.5456253559666	2.2
299.03563568966524	2.204
299.5260187397855	2.208
300.0167741573609	2.212
300.50790159429994	2.216
300.99940070338357	2.22
301.4912711382626	2.224
301.98351255345534	2.228
302.47612460434465	2.232
302.9691069471758	2.236
303.4624592390538	2.24
303.9561811379409	2.244
304.45027230265384	2.248
304.9447323928617	2.252
305.4395610690829	2.256
305.9347579926833	2.26
306.43032282587274	2.264
306.9262552317037	2.268
307.4225548740504	2.272
307.919221417565	2.276
308.41625452804476	2.28
308.9136538721754	2.284
309.4114191174649	2.288
309.9095499322402	2.292
310.4080459856462	2.296
310.90690694764186	2.3
311.40613248899894	2.304
311.90572228129895	2.308
312.4056759969313	2.312
312.9059933090903	2.316
313.4066738917733	2.32
313.9077174197782	2.324
314.4091235687007	2.328
314.91089201493224	2.332
315.41302243565787	2.336
315.9155145088534	2.34
316.41836791328313	2.344
316.92158232844713	2.348
317.42515743459575	2.352
317.929092913093	2.356
318.4333884461038	2.36
318.9380437165637	2.364
319.44305840817606	2.368
319.94843220540986	2.372
320.4541647934975	2.376
320.9602558584326	2.38
321.46670508696775	2.384
321.97351216661224	2.388
322.48067678562967	2.392
322.9881986330362	2.396
323.49607739859744	2.4
324.00431277282746	2.404
324.5129044469854	2.408
325.0218521130737	2.412
325.5311554638362	2.416
326.0408141927553	2.42
326.55082799405017	2.424
327.06119656256084	2.428
327.57191959400694	2.432
328.08299678507495	2.436
328.5944278331735	2.44
329.1062124364303	2.444
329.61835029369064	2.448
330.13084110451484	2.452
330.6436845691763	2.456
331.15688038865954	2.46
331.67042826465786	2.464
332.18432789957126	2.468
332.6985789965047	2.472
333.2131812592657	2.476
333.72813439236216	2.48
334.2434381010005	2.484
334.75909209108363	2.488
335.2750960692087	2.492
335.79144974266507	2.496
336.3081528194324	2.5
336.82520500817816	2.504
337.34260601823564	2.508
337.86035555946404	2.512
338.37845334275437	2.516
338.89689907976964	2.52
339.4156924828452	2.524
339.9348332649858	2.528
340.4543211398645	2.532
340.97415582182043	2.536
341.4943370258566	2.54
342.01486446763823	2.544
342.53573786349097	2.548
343.0569569303982	2.552
343.57852138600015	2.556
344.10043094859105	2.56
344.6226853371179	2.564
345.1452842711778	2.568
345.6682274710167	2.572
346.1915146575272	2.576
346.71514555224667	2.58
347.23911987735494	2.584
347.76343735567326	2.588
348.28809771066153	2.592
348.8131006663249	2.596
349.3384459472714	2.6
349.86413327910566	2.604
350.3901623880758	2.608
350.9165330010542	2.612
351.4432448455353	2.616
351.970297649634	2.62
352.49769114208397	2.624
353.0254250522352	2.628
353.55349911005305	2.632
354.08191304611603	2.636
354.6106665916141	2.64
355.13975947834666	2.644
355.6691914387209	2.648
356.1989622057501	2.652
356.729071513052	2.656
357.2595190948465	2.66
357.7903046859543	2.664
358.32142802179504	2.668
358.85288883838547	2.672
359.3846868723377	2.676
359.91682186085745	2.68
360.4492935417424	2.684
360.9821016532335	2.688
361.5152459343232	2.692
362.04872612481535	2.696
362.58254196509324	2.7
363.11669319611826	2.704
363.6511795594285	2.708
364.1860007971369	2.712
364.7211566519291	2.716
365.2566468670626	2.72
365.79247118636454	2.724
366.3286293542303	2.728
366.86512111562166	2.732
367.4019462160653	2.736
367.939104401651	2.74
368.4765954190303	2.744
369.01441901541443	2.748
369.5525749385731	2.752
370.0910629368326	2.756
370.6298827590742	2.76
371.16903415473246	2.764
371.70851687379405	2.768
372.2483306667953	2.772
372.7884752848213	2.776
373.32895047950336	2.78
373.8697560029762	2.784
374.410891608089	2.788
374.95235704831737	2.792
375.49415207767254	2.796
376.0362764507007	2.8
376.57872992248076	2.804
377.12151224862384	2.808
377.6646231852704	2.812
378.20806248908974	2.816
378.75182991727826	2.82
379.29592522755746	2.824
379.840348178173	2.828
380.3850985278929	2.832
380.9301760360063	2.836
381.47558046232143	2.84
382.0213115671646	2.844
382.5673691113786	2.848
383.1137528563208	2.852
383.6604625638622	2.856
384.2074979963857	2.86
384.7548589167847	2.864
385.3025450884471	2.868
385.8505562752016	2.872
386.3988922416092	2.876
386.94755275278146	2.88
387.49653757432924	2.884
388.04584647236135	2.888
388.59547921348263	2.892
389.1454355647933	2.896
389.69571529388696	2.9
390.24631816884977	2.904
390.79724395825787	2.908
391.3484924311774	2.912
391.9000633571624	2.916
392.45195650625317	2.92
393.0041716489756	2.924
393.5567085563389	2.928
394.10956699983484	2.932
394.6627467514365	2.936
395.2162475835963	2.94
395.77006926924474	2.944
396.3242115817895	2.948
396.87867429511374	2.952
397.4334571835744	2.956
397.9885600219639	2.96
398.5439825855314	2.964
399.09972465021866	2.968
399.65578599244964	2.972
400.2121663891118	2.976
400.7688656175554	2.98
401.32588345559134	2.984
401.8832196814913	2.988
402.44087407398496	2.992
402.9988464122591	2.996
403.5571364759572	3.
404.11574404517677	3.004
404.6746689004694	3.008
405.2339108228383	3.012
405.79346959373777	3.016
406.35334499507167	3.02
406.91353680919235	3.024
407.47404481889896	3.028
408.0348688074365	3.032
408.5960085584945	3.036
409.15746385620594	3.04
409.7192344851453	3.044
410.2813202303282	3.048
410.84372087720965	3.052
411.4064362116165	3.056
411.96946601983507	3.06
412.5328100888045	3.064
413.0964682059014	3.068
413.6604401589319	3.072
414.22472573613123	3.076
414.78932472616196	3.08
415.35423691811314	3.084
415.91946210149945	3.088
416.48500006625875	3.092
417.05085060275263	3.096
417.6170135017636	3.1
418.1834885544954	3.104
418.75027555257043	3.108
419.3173742880294	3.112
419.8847845533303	3.116
420.4525061413466	3.12
421.0205388453667	3.124
421.5888824590919	3.128
422.1575367766365	3.132
422.7265015925259	3.136
423.29577670169493	3.14
423.8653618994878	3.144
424.43525698165615	3.148
425.0054617443587	3.152
425.57597598408864	3.156
426.14679949774364	3.16
426.7179320828562	3.164
427.289373537366	3.168
427.86112365961	3.172
428.43318224832194	3.176
429.0055491026319	3.18
429.57822402206426	3.184
430.1512068065367	3.188
430.72449725635965	3.192
431.29809517223487	3.196
431.87200035525444	3.2
432.4462126068996	3.204
433.0207317290399	3.208
433.5955575239317	3.212
434.1706897942178	3.216
434.74612834292583	3.22
435.3218729734669	3.224
435.8979234896355	3.228
436.47427969560795	3.232
437.0509413959408	3.236
437.6279083955706	3.24
438.20518049981246	3.244
438.7827575143593	3.248
439.3606392452802	3.252
439.9388254990202	3.256
440.51731608237236	3.26
441.09611080242206	3.264
441.67520946685613	3.268
442.25461188376624	3.272
442.83431786161174	3.276
443.41432720921875	3.28
443.9946397357792	3.284
444.57525525084924	3.288
445.1561735643489	3.292
445.73739448656085	3.296
446.31891782812977	3.3
446.9007434000604	3.304
447.4828710137177	3.308
448.0653004808253	3.312
448.6480316134648	3.316
449.23106422407426	3.32
449.81439812544767	3.324
450.398033130734	3.328
450.9819690534365	3.332
451.56620570741086	3.336
452.1507429068648	3.34
452.7355804663574	3.344
453.32071820079784	3.348
453.90615592544407	3.352
454.4918934559025	3.356
455.07793060812685	3.36
455.6642671984173	3.364
456.2509030434189	3.368
456.83783796010215	3.372
457.42507176584246	3.376
458.01260427845074	3.38
458.6004353160787	3.384
459.18856469721607	3.388
459.77699224069073	3.392
460.365717765667	3.396
460.9547410916447	3.4
461.5440620384583	3.404
462.13368042627656	3.408
462.72359607560134	3.412
463.31380880726607	3.416
463.9043184424359	3.42
464.49512480260626	3.424
465.0862277096022	3.428
465.67762698557715	3.432
466.26932245301214	3.436
466.8613139347155	3.44
467.45360125382143	3.444
468.0461842337889	3.448
468.6390626984014	3.452
469.2322364717658	3.456
469.8257053783117	3.46
470.4194692427899	3.464
471.01352789027203	3.468
471.60788114611915	3.472
472.20252883602353	3.476
472.79747078613065	3.48
473.39270682290726	3.484
473.9882367731347	3.488
474.58406046390803	3.492
475.18017772263494	3.496
475.7765883770354	3.5
476.37329225514054	3.504
476.9702891852923	3.508
477.5675789961415	3.512
478.1651615166485	3.516
478.76303657608116	3.52
479.3612040040149	3.524
479.9596636303314	3.528
480.55841528521773	3.532
481.1574587991661	3.536
481.75679400297247	3.54
482.35642072773607	3.544
482.9563388048585	3.548
483.5565480660428	3.552
484.15704834329335	3.556
484.75783946891397	3.56
485.3589212755078	3.564
485.96029359597674	3.568
486.5619562635201	3.572
487.1639091116208	3.576
487.76615197401384	3.58
488.3686846848783	3.584
488.97150707871197	3.588
489.5746189903036	3.592
490.1780202547338	3.596
490.7817107073734	3.6
491.385690183883	3.604
491.9899585202121	3.608
492.59451555259807	3.612
493.199361117566	3.616
493.80449505192786	3.62
494.40991719278117	3.624
495.0156273775089	3.628
495.6216254437784	3.632
496.2279112295412	3.636
496.834484573031	3.64
497.44134531276455	3.644
498.0484932875398	3.648
498.6559283364359	3.652
499.2636502988117	3.656
499.87165901430564	3.66
500.4799543228349	3.664
501.0885360645946	3.668
501.6974040800571	3.672
502.30655820997083	3.676
502.9159982953609	3.68
503.5257241775272	3.684
504.13573569798695	3.688
504.7460326985759	3.692
505.3566150215245	3.696
505.9674825093344	3.7
506.5786350047774	3.704
507.190072350894	3.708
507.8017943909937	3.712
508.41380096865373	3.716
509.02609192771837	3.72
509.63866711229804	3.724
510.2515263667697	3.728
510.86466953577514	3.732
511.4780964642205	3.736
512.0918069972756	3.74
512.7058009803735	3.744
513.3200782592104	3.748
513.9346386797431	3.752
514.5494820881905	3.756
515.1646083310314	3.76
515.780017255005	3.764
516.3957087071093	3.768
517.0116825346008	3.772
517.6279385849939	3.776
518.2444767060604	3.78
518.8612967458284	3.784
519.4783985525823	3.788
520.0957819748612	3.792
520.7134468614594	3.796
521.3313930614249	3.8
521.9496204239837	3.804
522.5681287986844	3.808
523.1869180354365	3.812
523.8059879843994	3.816
524.4253384959811	3.82
525.0449694208387	3.824
525.6648806098768	3.828
526.2850719142485	3.832
526.9055431853524	3.836
527.5262942748336	3.84
528.1473250345834	3.844
528.7686353167377	3.848
529.3902249736764	3.852
530.0120938580231	3.856
530.6342418226455	3.86
531.256668720653	3.864
531.8793744053971	3.868
532.5023587304706	3.872
533.1256215497073	3.876
533.7491627171809	3.88
534.3729820872048	3.884
534.9970795143312	3.888
535.6214548533507	3.892
536.2461079592921	3.896
536.8710386874209	3.9
537.4962468932392	3.904
538.1217324324858	3.908
538.747495161134	3.912
539.3735349353926	3.916
539.9998516117045	3.92
540.6264450467169	3.924
541.2533150972768	3.928
541.88046162061	3.932
542.5078844741855	3.936
543.135583515701	3.94
543.7635586030851	3.944
544.3918095944945	3.948
545.0203363483138	3.952
545.6491387231563	3.956
546.2782165778622	3.96
546.9075697714981	3.964
547.5371981633567	3.968
548.1671016129567	3.972
548.7972799800418	3.976
549.4277331245797	3.98
550.0584609067623	3.984
550.6894631870051	3.988
551.3207398259464	3.992
551.9522906844467	3.996
552.5841156235879	4.
