12715.41629651045	0.08
12702.557457583174	0.081
12689.716942437222	0.082
12676.894719443964	0.083
12664.090757043932	0.084
12651.305023746632	0.085
12638.53748813026	0.08600000000000001
12625.788118841518	0.08700000000000001
12613.056884595318	0.088
12600.343754174632	0.089
12587.648696430184	0.09
12574.971680280276	0.091
12562.312674710523	0.092
12549.671648773654	0.093
12537.048571589261	0.094
12524.443412343597	0.095
12511.856140289337	0.096
12499.286724745372	0.097
12486.735135096566	0.098
12474.201340793563	0.099
12461.685311352534	0.1
12449.187016355001	0.101
12436.706425447584	0.10200000000000001
12424.243508341804	0.10300000000000001
12411.79823481387	0.10400000000000001
12399.370574704464	0.105
12386.960497918513	0.106
12374.567974425014	0.107
12362.192974256772	0.108
12349.835467510251	0.109
12337.495424345332	0.11
12325.172814985095	0.111
12312.867609715644	0.112
12300.579778885889	0.113
12288.309292907328	0.114
12276.056122253898	0.115
12263.820237461687	0.116
12251.601609128813	0.117
12239.400207915183	0.11800000000000001
12227.21600454231	0.11900000000000001
12215.048969793113	0.12
12202.899074511712	0.121
12190.766289603245	0.122
12178.650586033678	0.123
12166.551934829584	0.124
12154.470307077996	0.125
12142.405673926163	0.126
12130.358006581406	0.127
12118.327276310902	0.128
12106.313454441508	0.129
12094.316512359574	0.13
12082.336421510725	0.131
12070.373153399729	0.132
12058.42667959028	0.133
12046.496971704828	0.134
12034.584001424359	0.135
12022.687740488278	0.136
12010.80816069417	0.137
11998.945233897653	0.138
11987.098932012183	0.139
11975.2692270089	0.14
11963.456090916401	0.14100000000000001
11951.659495820622	0.14200000000000002
11939.879413864626	0.14300000000000002
11928.11581724844	0.14400000000000002
11916.368678228879	0.145
11904.637969119376	0.146
11892.923662289795	0.147
11881.225730166298	0.148
11869.544145231132	0.149
11857.87888002248	0.15
11846.229907134277	0.151
11834.59719921608	0.152
11822.980728972852	0.153
11811.38046916484	0.154
11799.79639260737	0.155
11788.22847217072	0.156
11776.67668077992	0.157
11765.140991414619	0.158
11753.621377108893	0.159
11742.117810951135	0.16
11730.630266083828	0.161
11719.15871570344	0.162
11707.70313306022	0.163
11696.263491458096	0.164
11684.839764254448	0.165
11673.431924860015	0.166
11662.039946738696	0.167
11650.663803407428	0.168
11639.303468436005	0.169
11627.958915446918	0.17
11616.630118115236	0.171
11605.317050168438	0.17200000000000001
11594.019685386244	0.17300000000000001
11582.737997600496	0.17400000000000002
11571.471960694982	0.17500000000000002
11560.221548605296	0.176
11548.98673531869	0.177
11537.76749487392	0.178
11526.563801361117	0.179
11515.375628921622	0.18
11504.202951747839	0.181
11493.045744083107	0.182
11481.90398022154	0.183
11470.777634507895	0.184
11459.666681337407	0.185
11448.571095155688	0.186
11437.490850458531	0.187
11426.425921791822	0.188
11415.376283751355	0.189
11404.341910982734	0.19
11393.322778181191	0.191
11382.318860091485	0.192
11371.330131507735	0.193
11360.356567273311	0.194
11349.39814228067	0.195
11338.454831471232	0.196
11327.52660983526	0.197
11316.613452411702	0.198
11305.715334288061	0.199
11294.832230600272	0.2
11283.964116532557	0.201
11273.110967317321	0.202
11262.27275823497	0.203
11251.449464613832	0.20400000000000001
11240.641061829992	0.20500000000000002
11229.847525307176	0.20600000000000002
11219.068830516622	0.20700000000000002
11208.304952976949	0.20800000000000002
11197.555868254029	0.209
11186.821551960864	0.21
11176.101979757444	0.211
11165.397127350645	0.212
11154.706970494082	0.213
11144.031484988	0.214
11133.370646679143	0.215
11122.724431460614	0.216
11112.092815271773	0.217
11101.475774098119	0.218
11090.873283971147	0.219
11080.285320968236	0.22
11069.711861212521	0.221
11059.152880872796	0.222
11048.608356163359	0.223
11038.078263343918	0.224
11027.562578719462	0.225
11017.06127864015	0.226
11006.574339501176	0.227
10996.101737742678	0.228
10985.643449849584	0.229
10975.199452351551	0.23
10964.769721822777	0.231
10954.354234881946	0.232
10943.952968192085	0.233
10933.565898460472	0.234
10923.193002438476	0.23500000000000001
10912.834256921493	0.23600000000000002
10902.489638748808	0.23700000000000002
10892.159124803498	0.23800000000000002
10881.842692012295	0.23900000000000002
10871.540317345485	0.24
10861.251977816828	0.241
10850.977650483397	0.242
10840.717312445498	0.243
10830.470940846562	0.244
10820.238512873015	0.245
10810.020005754197	0.246
10799.815396762227	0.247
10789.624663211904	0.248
10779.447782460627	0.249
10769.284731908245	0.25
10759.13548899698	0.251
10749.000031211295	0.252
10738.878336077822	0.253
10728.770381165228	0.254
10718.676144084144	0.255
10708.595602487005	0.256
10698.528734068013	0.257
10688.475516562978	0.258
10678.435927749262	0.259
10668.409945445623	0.26
10658.397547512172	0.261
10648.398711850232	0.262
10638.41341640223	0.263
10628.441639151652	0.264
10618.483358122858	0.265
10608.53855138108	0.266
10598.607197032221	0.267
10588.68927322284	0.268
10578.784758140013	0.269
10568.893630011225	0.27
10559.015867104321	0.271
10549.151447727334	0.272
10539.300350228466	0.273
10529.462552995943	0.274
10519.638034457923	0.275
10509.82677308242	0.276
10500.028747377191	0.277
10490.243935889646	0.278
10480.472317206759	0.279
10470.713869954963	0.28
10460.968572800062	0.281
10451.236404447152	0.28200000000000003
10441.517343640493	0.28300000000000003
10431.811369163437	0.28400000000000003
10422.118459838355	0.28500000000000003
10412.438594526511	0.28600000000000003
10402.771752127976	0.28700000000000003
10393.117911581552	0.28800000000000003
10383.477051864687	0.289
10373.849151993349	0.29
10364.234191021977	0.291
10354.632148043347	0.292
10345.043002188539	0.293
10335.466732626792	0.294
10325.903318565448	0.295
10316.352739249853	0.296
10306.814973963275	0.297
10297.290002026795	0.298
10287.777802799259	0.299
10278.27835567715	0.3
10268.791640094541	0.301
10259.317635522948	0.302
10249.856321471332	0.303
10240.407677485915	0.304
10230.97168315018	0.305
10221.54831808473	0.306
10212.13756194723	0.307
10202.739394432296	0.308
10193.353795271465	0.309
10183.980744233044	0.31
10174.620221122064	0.311
10165.272205780202	0.312
10155.936678085673	0.313
10146.613617953177	0.314
10137.303005333782	0.315
10128.004820214861	0.316
10118.719042620038	0.317
10109.445652609045	0.318
10100.184630277694	0.319
10090.935955757755	0.32
10081.699609216936	0.321
10072.475570858718	0.322
10063.263820922355	0.323
10054.064339682736	0.324
10044.877107450357	0.325
10035.702104571186	0.326
10026.539311426628	0.327
10017.38870843343	0.328
10008.250276043611	0.329
9999.12399474436	0.33
9990.009845057986	0.331
9980.907807541837	0.332
9971.817862788212	0.333
9962.73999142427	0.334
9953.674174112015	0.335
9944.620391548115	0.336
9935.578624463953	0.337
9926.548853625438	0.338
9917.531059833005	0.339
9908.5252239215	0.34
9899.531326760125	0.341
9890.549349252344	0.342
9881.579272335834	0.343
9872.621076982385	0.34400000000000003
9863.674744197853	0.34500000000000003
9854.74025502206	0.34600000000000003
9845.81759052874	0.34700000000000003
9836.906731825453	0.34800000000000003
9828.007660053525	0.34900000000000003
9819.12035638796	0.35000000000000003
9810.244802037381	0.35100000000000003
9801.38097824395	0.352
9792.528866283299	0.353
9783.688447464461	0.354
9774.859703129796	0.355
9766.042614654925	0.356
9757.237163448634	0.357
9748.443330952849	0.358
9739.66109864252	0.359
9730.890448025586	0.36
9722.131360642885	0.361
9713.383818068074	0.362
9704.647801907608	0.363
9695.923293800606	0.364
9687.21027541883	0.365
9678.508728466595	0.366
9669.818634680712	0.367
9661.139975830403	0.368
9652.472733717252	0.369
9643.816890175121	0.37
9635.172427070105	0.371
9626.539326300426	0.372
9617.917569796407	0.373
9609.307139520386	0.374
9600.708017466639	0.375
9592.120185661337	0.376
9583.543626162464	0.377
9574.978321059756	0.378
9566.424252474631	0.379
9557.881402560131	0.38
9549.349753500846	0.381
9540.82928751285	0.382
9532.319986843666	0.383
9523.821833772143	0.384
9515.334810608443	0.385
9506.858899693954	0.386
9498.394083401236	0.387
9489.94034413394	0.388
9481.49766432675	0.389
9473.066026445347	0.39
9464.645412986305	0.391
9456.235806477054	0.392
9447.8371894758	0.393
9439.449544571478	0.394
9431.07285438368	0.395
9422.707101562599	0.396
9414.352268788953	0.397
9406.008338773947	0.398
9397.675294259183	0.399
9389.353118016628	0.4
9381.041792848515	0.401
9372.741301587332	0.402
9364.451627095703	0.403
9356.172752266382	0.404
9347.904660022152	0.405
9339.64733331578	0.406
9331.40075512996	0.40700000000000003
9323.164908477262	0.40800000000000003
9314.939776400028	0.40900000000000003
9306.725341970376	0.41000000000000003
9298.52158829009	0.41100000000000003
9290.328498490588	0.41200000000000003
9282.146055732834	0.41300000000000003
9273.974243207316	0.41400000000000003
9265.81304413398	0.41500000000000004
9257.66244176213	0.41600000000000004
9249.522419370416	0.417
9241.392960266763	0.418
9233.274047788309	0.419
9225.16566530134	0.42
9217.067796201241	0.421
9208.980423912446	0.422
9200.903531888365	0.423
9192.837103611328	0.424
9184.78112259254	0.425
9176.735572372023	0.426
9168.700436518537	0.427
9160.67569862955	0.428
9152.661342331161	0.429
9144.657351278076	0.43
9136.663709153503	0.431
9128.680399669138	0.432
9120.707406565089	0.433
9112.744713609825	0.434
9104.792304600116	0.435
9096.85016336099	0.436
9088.918273745667	0.437
9080.996619635502	0.438
9073.085184939935	0.439
9065.183953596443	0.44
9057.292909570466	0.441
9049.412036855381	0.442
9041.541319472419	0.443
9033.68074147062	0.444
9025.830286926795	0.445
9017.989939945455	0.446
9010.159684658756	0.447
9002.339505226451	0.448
8994.529385835845	0.449
8986.729310701729	0.45
8978.939264066325	0.451
8971.159230199253	0.452
8963.389193397446	0.453
8955.62913798514	0.454
8947.879048313767	0.455
8940.13890876196	0.456
8932.408703735457	0.457
8924.688417667072	0.458
8916.978035016637	0.459
8909.277540270949	0.46
8901.586917943709	0.461
8893.906152575497	0.462
8886.23522873369	0.463
8878.57413101243	0.464
8870.922844032573	0.465
8863.281352441621	0.466
8855.649640913693	0.467
8848.027694149452	0.468
8840.41549687608	0.46900000000000003
8832.813033847195	0.47000000000000003
8825.220289842839	0.47100000000000003
8817.637249669398	0.47200000000000003
8810.063898159564	0.47300000000000003
8802.500220172285	0.47400000000000003
8794.946200592705	0.47500000000000003
8787.40182433213	0.47600000000000003
8779.867076327964	0.47700000000000004
8772.34194154368	0.47800000000000004
8764.82640496874	0.47900000000000004
8757.320451618572	0.48
8749.824066534513	0.481
8742.33723478376	0.482
8734.859941459308	0.483
8727.392171679929	0.484
8719.933910590096	0.485
8712.485143359952	0.486
8705.045855185253	0.487
8697.616031287329	0.488
8690.195656913022	0.489
8682.784717334645	0.49
8675.383197849953	0.491
8667.991083782044	0.492
8660.608360479375	0.493
8653.235013315672	0.494
8645.871027689893	0.495
8638.516389026183	0.496
8631.171082773833	0.497
8623.835094407217	0.498
8616.508409425762	0.499
8609.191013353886	0.5
8601.882891740968	0.501
8594.584030161282	0.502
8587.294414213971	0.503
8580.014029522987	0.504
8572.742861737042	0.505
8565.480896529583	0.506
8558.228119598713	0.507
8550.984516667178	0.508
8543.750073482299	0.509
8536.524775815938	0.51
8529.30860946444	0.511
8522.101560248613	0.512
8514.903614013647	0.513
8507.7147566291	0.514
8500.534973988833	0.515
8493.364252010979	0.516
8486.202576637885	0.517
8479.049933836077	0.518
8471.906309596205	0.519
8464.771689933028	0.52
8457.646060885312	0.521
8450.529408515844	0.522
8443.421718911362	0.523
8436.322978182512	0.524
8429.233172463799	0.525
8422.152287913548	0.526
8415.080310713873	0.527
8408.017227070615	0.528
8400.9630232133	0.529
8393.917685395105	0.53
8386.881199892807	0.531
8379.853553006751	0.532
8372.83473106078	0.533
8365.824720402228	0.534
8358.823507401852	0.535
8351.831078453793	0.536
8344.847419975544	0.537
8337.872518407885	0.538
8330.906360214873	0.539
8323.948931883766	0.54
8317.000219925003	0.541
8310.06021087215	0.542
8303.128891281865	0.543
8296.206247733859	0.544
8289.29226683083	0.545
8282.386935198452	0.546
8275.490239485318	0.547
8268.6021663629	0.548
8261.7227025255	0.549
8254.85183469023	0.55
8247.98954959694	0.551
8241.135834008202	0.552
8234.29067470926	0.553
8227.454058507981	0.554
8220.625972234822	0.555
8213.8064027428	0.556
8206.995336907423	0.557
8200.192761626671	0.558
8193.398663820944	0.559
8186.61303043304	0.56
8179.83584842809	0.561
8173.0671047935275	0.562
8166.306786539049	0.5630000000000001
8159.554880696584	0.5640000000000001
8152.811374320227	0.5650000000000001
8146.076254486228	0.5660000000000001
8139.349508292928	0.5670000000000001
8132.631122860741	0.5680000000000001
8125.921085332096	0.5690000000000001
8119.219382871405	0.5700000000000001
8112.526002665022	0.5710000000000001
8105.840931921203	0.5720000000000001
8099.164157870064	0.5730000000000001
8092.495667763555	0.5740000000000001
8085.8354488754	0.5750000000000001
8079.183488501073	0.5760000000000001
8072.539773957749	0.577
8065.904292584268	0.578
8059.27703174111	0.579
8052.657978810323	0.58
8046.047121195524	0.581
8039.444446321824	0.582
8032.849941635816	0.583
8026.263594605528	0.584
8019.685392720371	0.585
8013.115323491121	0.586
8006.553374449866	0.587
7999.999533149981	0.588
7993.453787166067	0.589
7986.916124093951	0.59
7980.386531550597	0.591
7973.86499717412	0.592
7967.3515086236985	0.593
7960.846053579594	0.594
7954.348619743048	0.595
7947.8591948362955	0.596
7941.377766602509	0.597
7934.9043228057535	0.598
7928.438851230958	0.599
7921.981339683878	0.6
7915.531775991062	0.601
7909.0901479998	0.602
7902.6564435781	0.603
7896.230650614641	0.604
7889.812757018752	0.605
7883.402750720356	0.606
7877.000619669935	0.607
7870.606351838513	0.608
7864.219935217598	0.609
7857.8413578191585	0.61
7851.470607675572	0.611
7845.107672839601	0.612
7838.7525413843605	0.613
7832.405201403274	0.614
7826.065641010024	0.615
7819.733848338548	0.616
7813.409811542966	0.617
7807.093518797581	0.618
7800.78495829681	0.619
7794.484118255167	0.62
7788.190986907226	0.621
7781.905552507577	0.622
7775.627803330797	0.623
7769.357727671413	0.624
7763.095313843868	0.625
7756.840550182477	0.626
7750.593425041398	0.627
7744.35392679461	0.628
7738.122043835844	0.629
7731.897764578589	0.63
7725.681077456017	0.631
7719.471970920977	0.632
7713.270433445951	0.633
7707.076453523011	0.634
7700.890019663799	0.635
7694.711120399474	0.636
7688.5397442807	0.637
7682.37587987759	0.638
7676.219515779678	0.639
7670.070640595894	0.64
7663.9292429545185	0.641
7657.795311503153	0.642
7651.668834908681	0.643
7645.54980185724	0.644
7639.438201054188	0.645
7633.334021224053	0.646
7627.237251110527	0.647
7621.147879476409	0.648
7615.065895103577	0.649
7608.991286792961	0.65
7602.924043364498	0.651
7596.864153657109	0.652
7590.811606528661	0.653
7584.766390855928	0.654
7578.728495534565	0.655
7572.697909479074	0.656
7566.674621622769	0.657
7560.658620917733	0.658
7554.649896334805	0.659
7548.648436863531	0.66
7542.654231512137	0.661
7536.667269307491	0.662
7530.687539295071	0.663
7524.715030538943	0.664
7518.749732121718	0.665
7512.791633144508	0.666
7506.8407227269145	0.667
7500.896990006997	0.668
7494.960424141214	0.669
7489.031014304413	0.67
7483.108749689791	0.671
7477.193619508859	0.672
7471.285612991426	0.673
7465.38471938554	0.674
7459.49092795747	0.675
7453.604227991686	0.676
7447.7246087908	0.677
7441.852059675557	0.678
7435.986569984788	0.679
7430.128129075384	0.68
7424.276726322266	0.681
7418.4323511183575	0.682
7412.594992874533	0.683
7406.764641019607	0.684
7400.941285000295	0.685
7395.124914281178	0.686
7389.315518344681	0.687
7383.513086691026	0.6880000000000001
7377.717608838215	0.6890000000000001
7371.9290743219935	0.6900000000000001
7366.147472695814	0.6910000000000001
7360.372793530816	0.6920000000000001
7354.605026415783	0.6930000000000001
7348.8441609571155	0.6940000000000001
7343.090186778805	0.6950000000000001
7337.343093522399	0.6960000000000001
7331.602870846963	0.6970000000000001
7325.869508429062	0.6980000000000001
7320.142995962729	0.6990000000000001
7314.423323159411	0.7000000000000001
7308.710479747978	0.7010000000000001
7303.004455474654	0.7020000000000001
7297.305240103012	0.7030000000000001
7291.6128234139305	0.704
7285.927195205566	0.705
7280.248345293328	0.706
7274.57626350984	0.707
7268.910939704903	0.708
7263.252363745497	0.709
7257.600525515713	0.71
7251.95541491674	0.711
7246.317021866835	0.712
7240.685336301291	0.713
7235.060348172411	0.714
7229.442047449471	0.715
7223.830424118684	0.716
7218.225468183192	0.717
7212.627169663026	0.718
7207.035518595057	0.719
7201.450505032996	0.72
7195.872119047345	0.721
7190.300350725382	0.722
7184.735190171114	0.723
7179.176627505256	0.724
7173.624652865211	0.725
7168.079256405024	0.726
7162.54042829536	0.727
7157.008158723476	0.728
7151.482437893193	0.729
7145.9632560248665	0.73
7140.450603355347	0.731
7134.9444701379625	0.732
7129.444846642494	0.733
7123.951723155125	0.734
7118.465089978438	0.735
7112.9849374313635	0.736
7107.511255849172	0.737
7102.044035583426	0.738
7096.583267001967	0.739
7091.128940488871	0.74
7085.681046444437	0.741
7080.239575285146	0.742
7074.804517443633	0.743
7069.375863368672	0.744
7063.95360352513	0.745
7058.537728393943	0.746
7053.128228472104	0.747
7047.725094272607	0.748
7042.328316324439	0.749
7036.937885172551	0.75
7031.553791377816	0.751
7026.1760255170175	0.752
7020.804578182807	0.753
7015.4394399836965	0.754
7010.080601543999	0.755
7004.72805350383	0.756
6999.381786519069	0.757
6994.041791261321	0.758
6988.708058417908	0.759
6983.380578691832	0.76
6978.059342801746	0.761
6972.744341481922	0.762
6967.435565482241	0.763
6962.133005568143	0.764
6956.836652520615	0.765
6951.546497136159	0.766
6946.26253022677	0.767
6940.984742619892	0.768
6935.7131251584115	0.769
6930.447668700623	0.77
6925.188364120187	0.771
6919.935202306126	0.772
6914.688174162784	0.773
6909.447270609809	0.774
6904.212482582113	0.775
6898.983801029851	0.776
6893.7612169183985	0.777
6888.544721228324	0.778
6883.334304955354	0.779
6878.129959110352	0.78
6872.931674719293	0.781
6867.739442823237	0.782
6862.553254478303	0.783
6857.37310075563	0.784
6852.1989727413775	0.785
6847.030861536663	0.786
6841.868758257574	0.787
6836.712654035105	0.788
6831.562540015159	0.789
6826.418407358516	0.79
6821.280247240792	0.791
6816.148050852427	0.792
6811.021809398651	0.793
6805.901514099472	0.794
6800.787156189626	0.795
6795.678726918573	0.796
6790.576217550462	0.797
6785.479619364104	0.798
6780.388923652953	0.799
6775.304121725062	0.8
6770.225204903086	0.801
6765.152164524236	0.802
6760.084991940248	0.803
6755.023678517381	0.804
6749.968215636373	0.805
6744.9185946924235	0.806
6739.874807095157	0.807
6734.836844268605	0.808
6729.804697651194	0.809
6724.7783586956975	0.81
6719.757818869223	0.811
6714.743069653179	0.812
6709.734102543266	0.8130000000000001
6704.730909049431	0.8140000000000001
6699.733480695854	0.8150000000000001
6694.741809020921	0.8160000000000001
6689.755885577199	0.8170000000000001
6684.775701931411	0.8180000000000001
6679.80124966441	0.8190000000000001
6674.832520371151	0.8200000000000001
6669.869505660678	0.8210000000000001
6664.912197156089	0.8220000000000001
6659.960586494508	0.8230000000000001
6655.014665327064	0.8240000000000001
6650.07442531888	0.8250000000000001
6645.139858149027	0.8260000000000001
6640.2109555105035	0.8270000000000001
6635.287709110232	0.8280000000000001
6630.370110669005	0.8290000000000001
6625.458151921479	0.8300000000000001
6620.551824616145	0.8310000000000001
6615.651120515301	0.8320000000000001
6610.756031395037	0.833
6605.866549045204	0.834
6600.982665269381	0.835
6596.104371884874	0.836
6591.23166072266	0.837
6586.364523627406	0.838
6581.502952457399	0.839
6576.646939084546	0.84
6571.79647539435	0.841
6566.951553285889	0.842
6562.112164671773	0.843
6557.278301478142	0.844
6552.44995564463	0.845
6547.62711912434	0.846
6542.809783883839	0.847
6537.9979419031015	0.848
6533.191585175514	0.849
6528.3907057078395	0.85
6523.595295520201	0.851
6518.805346646045	0.852
6514.020851132124	0.853
6509.241801038488	0.854
6504.468188438433	0.855
6499.700005418506	0.856
6494.937244078454	0.857
6490.179896531222	0.858
6485.427954902937	0.859
6480.681411332837	0.86
6475.9402579733105	0.861
6471.204486989836	0.862
6466.474090560962	0.863
6461.749060878291	0.864
6457.0293901464565	0.865
6452.315070583092	0.866
6447.6060944188275	0.867
6442.902453897237	0.868
6438.204141274841	0.869
6433.511148821069	0.87
6428.823468818249	0.871
6424.141093561576	0.872
6419.464015359083	0.873
6414.792226531635	0.874
6410.125719412897	0.875
6405.464486349307	0.876
6400.808519700062	0.877
6396.157811837098	0.878
6391.512355145048	0.879
6386.872142021248	0.88
6382.237164875688	0.881
6377.607416131009	0.882
6372.982888222474	0.883
6368.3635735979315	0.884
6363.749464717827	0.885
6359.140554055146	0.886
6354.536834095408	0.887
6349.938297336654	0.888
6345.344936289394	0.889
6340.75674347662	0.89
6336.17371143376	0.891
6331.5958327086755	0.892
6327.023099861608	0.893
6322.45550546519	0.894
6317.893042104412	0.895
6313.335702376602	0.896
6308.783478891385	0.897
6304.236364270691	0.898
6299.694351148714	0.899
6295.1574321719045	0.9
6290.625599998922	0.901
6286.098847300647	0.902
6281.57716676013	0.903
6277.0605510725945	0.904
6272.548992945395	0.905
6268.04248509801	0.906
6263.541020262017	0.907
6259.044591181061	0.908
6254.553190610845	0.909
6250.0668113191105	0.91
6245.5854460856035	0.911
6241.109087702064	0.912
6236.637728972207	0.913
6232.171362711678	0.914
6227.70998174807	0.915
6223.253578920878	0.916
6218.802147081472	0.917
6214.355679093093	0.918
6209.914167830826	0.919
6205.477606181578	0.92
6201.045987044049	0.921
6196.619303328738	0.922
6192.197547957889	0.923
6187.780713865484	0.924
6183.368793997229	0.925
6178.96178131053	0.926
6174.559668774463	0.927
6170.162449369766	0.928
6165.770116088808	0.929
6161.382661935574	0.93
6157.000079925649	0.931
6152.622363086181	0.932
6148.249504455883	0.933
6143.881497084996	0.934
6139.518334035275	0.935
6135.160008379966	0.936
6130.806513203784	0.937
6126.457841602904	0.9380000000000001
6122.113986684926	0.9390000000000001
6117.774941568866	0.9400000000000001
6113.440699385125	0.9410000000000001
6109.111253275483	0.9420000000000001
6104.786596393069	0.9430000000000001
6100.466721902335	0.9440000000000001
6096.151622979053	0.9450000000000001
6091.841292810281	0.9460000000000001
6087.535724594353	0.9470000000000001
6083.2349115408515	0.9480000000000001
6078.938846870583	0.9490000000000001
6074.647523815582	0.9500000000000001
6070.360935619055	0.9510000000000001
6066.079075535395	0.9520000000000001
6061.801936830141	0.9530000000000001
6057.529512779963	0.9540000000000001
6053.2617966726475	0.9550000000000001
6048.998781807065	0.9560000000000001
6044.7404614931775	0.9570000000000001
6040.486829051981	0.9580000000000001
6036.237877815515	0.9590000000000001
6031.993601126837	0.96
6027.753992339991	0.961
6023.51904482	0.962
6019.2887519428505	0.963
6015.063107095456	0.964
6010.842103675648	0.965
6006.625735092166	0.966
6002.413994764619	0.967
5998.206876123481	0.968
5994.00437261006	0.969
5989.806477676494	0.97
5985.6131847857205	0.971
5981.4244874114565	0.972
5977.2403790381895	0.973
5973.060853161146	0.974
5968.8859032862765	0.975
5964.715522930253	0.976
5960.549705620417	0.977
5956.388444894791	0.978
5952.231734302047	0.979
5948.079567401483	0.98
5943.931937763014	0.981
5939.788838967149	0.982
5935.650264604971	0.983
5931.516208278122	0.984
5927.386663598774	0.985
5923.261624189631	0.986
5919.141083683889	0.987
5915.025035725224	0.988
5910.913473967782	0.989
5906.80639207615	0.99
5902.703783725344	0.991
5898.605642600784	0.992
5894.511962398286	0.993
5890.42273682403	0.994
5886.337959594556	0.995
5882.257624436736	0.996
5878.181725087752	0.997
5874.110255295095	0.998
5870.043208816523	0.999
5865.980579420072	1.
5861.922360884003	1.0010000000000001
5857.868546996829	1.002
5853.81913155723	1.0030000000000001
5849.7741083741175	1.004
5845.733471266544	1.0050000000000001
5841.697214063733	1.006
5837.665330605031	1.0070000000000001
5833.63781473991	1.008
5829.614660327939	1.0090000000000001
5825.595861238775	1.01
5821.5814113521155	1.0110000000000001
5817.571304557736	1.012
5813.565534755418	1.0130000000000001
5809.56409585496	1.014
5805.5669817761545	1.0150000000000001
5801.574186448767	1.016
5797.585703812519	1.0170000000000001
5793.601527817079	1.018
5789.6216524220235	1.0190000000000001
5785.6460715968515	1.02
5781.674779320935	1.0210000000000001
5777.70776958352	1.022
5773.745036383706	1.0230000000000001
5769.786573730424	1.024
5765.832375642431	1.025
5761.882436148269	1.026
5757.936749286272	1.027
5753.995309104543	1.028
5750.058109660923	1.029
5746.12514502299	1.03
5742.196409268035	1.031
5738.271896483039	1.032
5734.351600764677	1.033
5730.435516219266	1.034
5726.523636962783	1.035
5722.615957120828	1.036
5718.712470828612	1.037
5714.813172230938	1.038
5710.918055482187	1.039
5707.027114746303	1.04
5703.140344196768	1.041
5699.257738016591	1.042
5695.379290398289	1.043
5691.504995543882	1.044
5687.634847664851	1.045
5683.768840982139	1.046
5679.906969726144	1.047
5676.049228136668	1.048
5672.195610462941	1.049
5668.3461109635755	1.05
5664.500723906553	1.051
5660.659443569233	1.052
5656.822264238297	1.053
5652.989180209766	1.054
5649.160185788964	1.055
5645.335275290509	1.056
5641.5144430382925	1.057
5637.697683365475	1.058
5633.884990614449	1.059
5630.076359136838	1.06
5626.271783293481	1.061
5622.471257454405	1.062
5618.674775998822	1.063
5614.882333315096	1.064
5611.093923800749	1.065
5607.309541862422	1.066
5603.529181915876	1.067
5599.752838385966	1.068
5595.980505706631	1.069
5592.212178320871	1.07
5588.447850680743	1.071
5584.687517247321	1.072
5580.931172490719	1.073
5577.178810890032	1.074
5573.430426933346	1.075
5569.686015117728	1.076
5565.94556994918	1.077
5562.209085942656	1.078
5558.4765576220225	1.079
5554.747979520055	1.08
5551.023346178424	1.081
5547.302652147667	1.082
5543.585891987181	1.083
5539.873060265218	1.084
5536.164151558839	1.085
5532.45916045393	1.086
5528.758081545172	1.087
5525.060909436021	1.088
5521.3676387387	1.089
5517.678264074187	1.09
5513.992780072186	1.091
5510.311181371126	1.092
5506.633462618139	1.093
5502.959618469038	1.094
5499.289643588322	1.095
5495.62353264913	1.096
